-1.314507479514009924e+00,-9.360293021725672735e-02,-3.977283082604365361e-01,-1.425292592575462536e-01,-7.321530671881200103e-01,1.416268676160024886e-01,5.015900785428958342e-01,-4.527062844939581110e-01
6.343019316617800607e-01,1.367193674087283650e+00,1.040774272959213542e+00,-4.506148267234655891e-01,-7.012170729589257967e-02,-8.851872532914716318e-01,-9.376609339373679353e-01,1.094831975130043239e-01
9.886727847237142264e-01,3.148980455313618032e-01,-5.872636887054261123e-01,-4.139135795743271728e-01,1.215092731526940861e+00,4.845166914105705769e-01,1.437587914819123291e+00,8.714319573738604774e-01
-1.157877140816792494e+00,-1.891808662579230305e+00,2.062562199640835647e+00,-9.301233736099726590e-01,-8.421817573190722994e-01,-3.822473795018140885e-01,-1.549845634615326873e+00,5.189629207018715551e-01
-1.694611125085628611e+00,3.115334425245242511e-01,2.228693906020734250e+00,-1.937155627733172514e-01,1.261278412536055438e+00,1.431197598102900814e+00,-1.338215699542626203e+00,-4.853655980941297132e-01
-8.688571491760047616e-01,1.330190017295969085e-01,-1.468615468262896018e-01,-4.201607499179010330e-01,-9.814972289298695696e-01,4.039052293081349942e-01,5.195351282976522489e-01,2.840649860821362060e-01
-5.799823781051430815e-01,-1.132535783434092808e-01,-2.776073057337428152e-01,-2.843892785794716604e-01,-4.234634037041642429e-01,5.870305057457285702e-01,5.564072369888282132e-01,8.390975315787827515e-01
-2.880470582569601423e-01,3.837162316482879976e-01,1.379391278415773581e+00,-1.105869894723654934e+00,7.801742137447295056e-01,-8.428811225669562424e-01,-9.866998588483009147e-01,-2.178837145288227806e+00
-3.535597301192369146e-01,3.501441155205760047e-01,-8.272206971940447850e-01,-6.148414448703298091e-02,4.968343103326089971e-01,-3.064510198923156570e-01,7.008214720505793194e-01,2.151194620172869887e-01
1.581583125227547848e+00,-1.294096903418386013e+00,1.630700141841168627e+00,-8.814993939818047686e-01,-1.160587290342804057e+00,-1.378370823764668851e-01,-5.589940438305640580e-01,3.714000273689507248e-01
1.062742128401244157e+00,-1.751717053765172727e+00,-7.017709622024862481e-01,-1.863175102485457590e-01,6.598543931297272402e-02,-1.693807571735624018e+00,7.374289353832287341e-01,1.525288830214637237e-01
1.313218140135808731e+00,2.501310316613988061e+00,-2.546206895970209994e-01,2.254456605125426449e+00,-1.893628509246112923e+00,8.653164135569790805e-01,-2.129038136738715892e+00,2.675804315067782824e+00
2.039447482866768857e-01,1.289706435753433578e+00,-1.949319814376200902e-02,-7.691689545854925036e-01,-9.241415396249184899e-02,1.032706993426174114e+00,-3.958644762649485838e-01,-2.341193112174519531e+00
-6.662928311782182478e-01,2.323603476173739801e-01,-8.314191015818800379e-01,-3.909626381579125454e-01,1.113506892114667357e+00,6.528883733764400121e-01,8.083903966315345579e-01,3.848154529962224402e-01
-1.154613454932654548e+00,-2.218347712029607732e-01,-5.461902399932996310e-01,-3.350044017472716962e-01,-5.560191680062199771e-01,8.066922887157143562e-02,8.459167995638222637e-01,-5.094295630515141005e-01
5.214962222090386845e-01,1.280978117434788066e+00,-2.934642484872394541e-01,-8.559850994728221973e-01,-6.452834466214586451e-01,1.035528437013962799e+00,7.334217050671834603e-02,-8.545308447166771737e-01
-1.182177395447179036e+00,4.585487172575873904e-01,-2.867800203662074221e-01,-4.041619215185682790e-01,-1.266948701617790718e+00,2.355021451365026941e-01,6.182074974021791736e-01,-4.071821938881550196e-01
8.522697226839281992e-01,-1.359988090305737085e+00,-2.409074730735558112e-01,-2.565910434639132598e-01,-8.937872223581021514e-01,-1.145499929786221172e+00,8.906487987550831820e-01,5.128500203008226066e-01
-1.304710984663769668e+00,-1.267537228921754300e-01,-5.462451729890872576e-01,-6.170145845774123172e-01,9.806939292396692487e-01,6.773670366346741245e-01,1.182294914485999549e+00,2.050404126937966920e-01
1.590142442177983340e-01,1.123302013304326996e+00,4.373396881579381668e-01,-8.747804982011754271e-01,1.001599266719850556e+00,-4.829150245816862808e-01,-4.178468080215639313e-01,-1.824601715653849654e+00
-5.777820280326928515e-01,3.470627290119924213e-01,-4.131449091134536955e-01,-3.854812479914368484e-01,-2.208845439298997293e-01,1.617872121458594770e-01,5.746962611458523718e-01,1.997922324525998605e-01
1.125027759206509437e+00,-8.023370530991595917e-01,-2.312226548815874139e-01,8.059574035507948153e-01,-2.400914603354823207e+00,7.414975174216013043e-01,-5.997475720416723943e-01,6.249830251127298508e-01
8.280245184069132680e-01,7.660923967190357287e-01,-5.336989718111061487e-01,-2.652794501595317489e-01,1.469102500277438494e+00,6.905150236092016947e-01,1.235670996803986954e+00,1.074095424158538981e+00
-3.934400000242436329e-02,1.964350096916357868e+00,-5.152624848402242996e-01,4.586647290204042826e-01,-1.921848592634735620e-01,4.135911642748610895e-01,-9.391782447386554100e-01,-2.129231657784306786e-01
2.986221081664461319e-01,1.118369153984373643e+00,1.305077931950453074e+00,-6.815411150858093903e-01,-3.520644025573171354e-01,-1.478845799897185787e+00,-8.019967130275403866e-01,-5.071249986381787256e-01
-1.986788053306305368e-01,-9.852190205449543603e-01,-3.627333781696573389e-02,1.394022971449319526e+00,-1.271867205530643030e+00,6.485866200096165324e-01,-1.953371373730547367e+00,-1.151480243260868841e+00
-5.169449968366044423e-01,-1.101932629234022853e-01,-9.741807020425474750e-01,1.026718176923169690e+00,-4.396514887269721839e-01,-1.263699110090758637e+00,-4.703999310153745839e-01,-4.084728835497040689e-01
3.318693088163066629e-01,-4.665563108763549072e-01,-9.592298821366849193e-01,9.999885761463896960e-01,2.788973998704025181e-01,-1.192635208130848445e+00,-3.993256024813504612e-01,1.392568980744494644e-01
1.230596589786689288e+00,-6.349852683772174711e-01,-1.022455970963385807e+00,8.876756747988464591e-01,-2.516999392330551699e-01,-1.065682880269346766e+00,-2.718321993674391868e-01,2.115574056355998614e-02
-6.997715548144952669e-01,2.465164286233196833e-01,-5.878506940609267151e-01,-3.917148242972583461e-01,-8.289325850040386578e-01,-3.326447137427713478e-03,7.744258819040991115e-01,-4.006618760049966976e-01
-8.143918567022951915e-01,-8.708195506315608014e-01,2.412941065451779804e-02,5.899049128482573012e-01,-4.197845285869636900e-01,9.896849864461179092e-01,-1.183213897560271288e+00,-1.370180225320033696e+00
-7.474873905596357559e-01,-1.070119064264164255e+00,-1.051698103388367667e+00,1.187199546729387878e+00,3.209787937778770806e-01,-9.460913933935746201e-01,-3.739920848210419591e-01,-2.883729025179085914e-01
-7.412919282573402491e-01,4.408380380353354444e-01,-2.944368734101559526e-01,-2.690848910526620896e-01,-1.109720324079943587e+00,1.186742261343993327e-02,4.195659011000208438e-01,4.127320767745412677e-01
1.316069919777387298e+00,-8.807761252194354906e-01,-2.968988338633996582e-01,-5.336553989878964899e-01,4.760406975003576013e-01,1.678274249691544373e+00,-2.081896134377221874e-01,-1.693119902556998735e+00
-5.905367127804630467e-01,-3.935496634660758386e-01,-8.387895131955693806e-01,1.032089444650997168e+00,-8.252930584153687077e-01,-1.211600672281033741e+00,-4.792249267898574527e-01,-4.274992376485597934e-01
-6.999870607810614320e-01,3.119076225729388793e-02,-9.299828461119281631e-01,6.678051825916491158e-01,2.837539570110375609e-01,-5.595150537530483303e-01,-1.669931064295489820e-01,-1.294829589885135857e-01
-1.161081103025599637e+00,-1.766342862481748988e+00,3.042281895961452265e-01,-4.143190209668475010e-02,1.611927800424199919e-01,1.714487812558516344e+00,-4.152606095251320517e-01,-8.810569465746653783e-01
4.911472611596469084e-01,-1.672543066132952561e+00,5.246785602395899195e-01,-5.155297471262494380e-01,-2.003658853015684915e+00,6.408266254150969399e-01,3.351745815895085245e-01,1.921675294170059445e+00
3.126705653493200981e-02,1.056188834766831119e+00,-2.529677017988432586e-01,-6.140604798804245590e-01,4.724736911000651518e-01,8.470400736353272952e-01,8.552446256830570706e-03,-1.432404095768877728e+00
2.013056525755079651e+00,5.238908387660307087e-02,2.447337923740705357e+00,3.145619079700391119e+00,-7.441596801980391307e-01,-1.304037775917454622e+00,3.457732919641983926e+00,-1.032282239046724559e+00
2.682331488428458810e-01,-8.268990544378586049e-01,7.812249962210292553e-01,-7.136852985911606995e-01,-2.936051997005936443e+00,2.283354275383890020e+00,-4.723213741279493061e-02,-1.971674801344115879e+00
-3.563051218671754450e-01,3.492706089517826351e-01,-5.552469828465124158e-01,-5.679744074303839652e-01,8.130087779720217567e-01,-5.647243988036867446e-01,9.710242648422683365e-01,7.712817376894439692e-01
-5.870303890974248873e-01,2.179832020484047672e-01,-7.077662700612989966e-01,-3.641921349348915538e-01,5.413723449655251097e-01,4.384027145760536343e-02,8.374987948971169827e-01,4.287996800754044213e-01
-5.599012591985489395e-01,-4.884092320160013379e-01,-5.376668198370476714e-01,4.405888647631373556e-01,-1.134017622877735443e+00,-5.915780042656636484e-01,-3.626877821243452982e-02,-1.024090025362347084e-01
2.026387905942491852e+00,2.758556672872098173e-02,2.471642634625495827e+00,3.222965218072673554e+00,-8.372275736670437007e-01,-9.456100270997475077e-01,3.480624836174637249e+00,-7.764703196506447247e-01
-1.823284833880787881e+00,4.069915266266598830e-01,-1.126440366379795749e-01,1.674212757693100129e-01,-1.919281054759198746e-01,2.630705336204303690e-01,-4.501228305821767250e-01,-9.280914925118831649e-01
-1.269330517535564695e+00,3.007515375981384756e-02,1.817928692892409215e+00,-9.877010015055605052e-01,7.089556189835901634e-01,-7.943538521672518504e-01,-1.228065623826124719e+00,3.269654552116899593e-01
-9.157422531979230174e-01,1.468079685866112150e-01,-4.817883046024867277e-01,-3.277771380916806865e-01,8.556324920509075227e-01,9.650272102762487147e-01,6.818972075003509881e-01,5.671265571584218623e-01
5.907108583384160228e-02,9.720399082766760790e-01,-2.315847167583547639e-01,-5.915111748418639959e-01,5.844263362062176309e-02,5.811269277035060465e-01,-1.846433822954010595e-01,-1.828826979366956929e+00
-8.529810073716435070e-01,-1.248179651856413663e+00,-5.033932205859135145e-01,1.445542966616341296e+00,-5.658770961734697902e-02,1.000504604021113242e-01,-1.195591854633375917e+00,-2.482052111325907251e-01
-2.271854470946314541e-01,4.287588808475037983e-01,-4.392627085917153451e-01,-4.344856279638987240e-01,-9.411325313854957963e-01,2.895370882944569568e-01,7.142995726005049173e-01,5.250879940371454557e-01
-1.106091468156773505e+00,-6.123251122565989135e-01,5.889558710256976859e-01,7.684277517547826175e-01,1.347804566122865200e-01,1.758462097624406306e+00,-1.394977575851535700e+00,-1.156986456532828944e+00
-1.666156842800002424e+00,-9.722753946093205812e-02,1.980282564185348537e+00,-9.236681412279305059e-01,1.141281147282095620e+00,8.711978438522387513e-01,-1.978197945014728454e+00,5.043052205853534309e-01
-3.129823101709476307e-01,6.726804910375612234e-01,-6.437508339922122236e-01,-7.446889377124310538e-01,1.453404453675428698e-01,4.486852599958276455e-01,1.066861579107782898e+00,7.531973454155889147e-01
-1.281908444548214392e-02,2.077521619625588567e+00,-6.233933928229364874e-01,-6.862205594663742247e-02,6.825397344279046097e-01,1.219821818468828978e+00,-3.868417989145377378e-01,2.797922739141226467e-01
1.623508708270708034e+00,2.184134457340353441e-01,-8.531532849401690655e-01,3.720948148947151313e-01,2.274253667190493378e+00,1.646075907103445424e+00,2.104035804553183453e-01,1.855544791320736131e+00
7.950075079146925461e-01,3.009283999318118408e+00,-2.880281908133940361e-01,2.154284175365490217e+00,-1.654418918384519710e+00,6.112990319871386413e-01,-2.987419067838435360e+00,1.990916264003412373e+00
4.722020038988816171e-01,-9.795759198462178352e-01,1.667465221902723504e+00,-9.840450868498717973e-01,2.038637297142568805e+00,-4.360115276838338327e-01,-1.224926409661048154e+00,6.223695524073618035e-01
-1.317670617165322522e+00,-2.003057686954440586e-01,-5.572245016162399311e-01,-6.982636926008033429e-01,8.835648192194796025e-01,6.956944485905753872e-01,1.206820405465044432e+00,2.818771839961253800e-01
-6.226241320234201515e-01,-1.433214507009447081e-01,-6.473444491482319707e-01,-2.375861082629468490e-01,5.997227076449592742e-01,4.358140183840729653e-01,7.929903128548489999e-01,7.361255519865889108e-01
4.768804053843408997e-01,-1.006450115948952284e+00,-8.973853401036373523e-01,9.585166769728094005e-01,5.090642529621919321e-01,-9.412552157386598894e-01,-1.510679662193312733e-01,1.742651133056432877e-01
-8.919903822282950756e-01,-4.037223827540813437e-01,-6.686520137373129780e-01,7.549025937630238214e-01,-2.811688008561366581e-01,-8.798079998627694742e-01,-3.636898905233351686e-01,-2.337747760413556031e-01
6.282852645655344626e-01,-1.045260786492191230e+00,1.349596024600765221e+00,-1.976050430691721926e+00,-1.855220034068826518e+00,6.372507572623796746e-01,-2.648999735084269780e-01,-1.264931446716754726e+00
1.119464601182255770e+00,-1.150638725212217883e+00,1.630914180836545713e+00,-1.183396155391120752e+00,3.500905845848156783e-01,-1.025305141596114744e+00,-1.007249872255672862e+00,-6.802447794808842707e-02
-7.064260237993140734e-01,-2.634711694224780090e-02,-1.071418556894871532e+00,1.182052029103313417e+00,5.807348370695620821e-01,-8.670790791697025046e-01,-6.056032717490950068e-01,-1.271885705539183009e-02
4.596096082931215854e-01,1.095918174621052010e+00,1.157144769933552197e+00,-6.541107472205306417e-01,1.024168263164030312e-01,-1.414947238086649239e+00,-7.620139782470281009e-01,-4.906927473544785978e-01
-1.214613615569369864e+00,7.396732563208307729e-03,-2.786674614302108166e-01,-3.845758634723266955e-01,-1.198244296886640248e+00,4.322044535247841490e-01,6.799569218065677489e-01,-5.416407467901331874e-01
7.966585537519106364e-01,5.076819539149197702e-01,2.761586303510580542e+00,3.164917475930287161e+00,1.957344023088128382e-01,-4.218401967203025960e-01,3.496715096378836041e+00,-5.012945548175712362e-01
-2.235568357089145142e+00,-1.560499874605224269e-01,4.802993564356944911e-01,9.385636265714898674e-02,-8.466943991373920841e-01,1.121652240042124049e+00,-4.640393714239227085e-01,-6.510384541260111346e-01
1.764410017016445620e+00,-5.022819905234930937e-01,-6.382929796915602916e-01,2.742419874202789432e-01,3.267254015618460405e-01,1.302344796811117034e+00,-3.986030396862632469e-02,1.097193150136009265e+00
6.459549572013240093e-02,8.013432052274851447e-01,4.893327848499987587e-01,-8.192854402221323440e-01,1.479343826311540155e+00,-5.536421246097621429e-01,-6.645066710098751495e-01,-1.818918730689039975e+00
1.513798247937503394e+00,-8.477078996995019988e-01,-1.139680235454744173e+00,6.852398366513294814e-01,-6.007619339274293813e-01,-1.097403024397895166e+00,-2.203318483996276056e-01,-5.457547874194944582e-01
1.084679210891382084e+00,-7.718263723999182480e-01,-4.689683367117700730e-01,-1.190399781150639935e+00,1.870626112650509265e+00,2.279434113818160412e+00,5.108814525801709250e-01,-1.301314773029427219e+00
-5.783781228975659605e-01,9.108403309007808701e-01,-1.277981861201177849e-01,-1.265580147188828941e-01,-2.138535953322599159e+00,2.153592408186422724e-01,1.766732485299102873e-01,2.015099685952940201e-01
-7.864720227755771509e-01,-3.634956195550303470e-01,-5.167790350917024211e-01,-1.328999646329924733e-01,-3.664126344522210532e-01,4.467126368895808948e-03,4.666105027493748780e-01,-1.829358030136150615e-01
-1.235116092814253275e+00,-1.010860132327834060e-01,-3.651061423732040456e-01,-7.123958317624737857e-01,6.688041365393951887e-01,9.978445300212213098e-01,1.065701758146340605e+00,5.171165094342566881e-01
5.816642567678740328e-01,-5.854694755133089679e-01,1.987325653759404398e+00,-2.889623456415330582e-01,5.988746198392450731e-02,-1.275171890511463957e+00,-4.212727373762342742e-01,-2.576210043396660043e-01
2.256112808768614419e-01,-1.617084794091250721e+00,-3.170002538632845507e-02,-2.751874815331545876e-01,4.182714465153769545e-01,-2.469789740057836136e-01,4.699567844561838847e-01,1.636959855968113553e+00
-8.628852096097936464e-01,5.371856746228292900e-01,-3.980197076452386962e-01,-2.452534048468862082e-01,-7.595841227778495908e-01,4.657683414129123456e-01,4.692366213369939532e-01,2.119200621633392234e-01
7.712699292555138531e-01,-1.355615997934034089e+00,1.470062060594603537e+00,-1.065532437859864956e+00,2.685236822080518504e+00,-1.565999169449832640e-01,-1.858620399201400764e+00,7.922884304033481762e-01
-5.934439232565876798e-01,2.676437338045384862e-01,-8.608324663364209650e-01,1.580846107963433389e-01,5.528852276622567841e-01,-5.194422021100877362e-01,2.603144266876771806e-01,2.343264860824885998e-01
